"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NACAD",4.4080596197845,-1.13572485423781,0.792568635852216,1.43296719408611,0.151867212790603,0.861142650085968
"NACAP1",217.003772970102,0.397373886036724,0.210055471985264,-1.89175688822141,0.0585233798182184,0.655880217686548
"NACC1",215.667368638843,-0.198419735463053,0.254548234995409,0.77949758899971,0.435686657279683,0.997795781899515
"NACC2",84.2023822634683,-0.243669187098238,0.241931865074207,1.00718103844443,0.313847783385553,0.978717002619142
"NADK",105.057767488895,-0.179456733045057,0.268471998403314,0.66843743150996,0.503854408602829,0.998536321305981
"NADK2",42.6228987988945,-0.0821455363671992,0.336810428393216,0.243892496913121,0.807314080341281,0.998536321305981
"NADSYN1",74.3838020730176,0.256427286380007,0.273219924852811,-0.938538016647759,0.347967989461228,0.988775855007517
"NAE1",334.989941377978,0.339157890248269,0.246349554713844,-1.37673433443884,0.168594399354383,0.88772160143036
"NAF1",75.0043446113101,0.378967646825373,0.271590155435153,-1.3953659189825,0.162905523134617,0.876685769670678
"NAGA",182.989607070198,-0.145509269656924,0.214356043516765,0.678820467432,0.49725162362769,0.998536321305981
"NAGK",443.702403303512,0.0469543293626422,0.192857812581835,-0.243466047519948,0.80764438404653,0.998536321305981
"NAGLU",81.5151905290203,-0.304695559942004,0.43646024850177,0.698106095544618,0.48511084632706,0.998536321305981
"NAGPA",200.135208167446,0.725240040367625,0.411551414798146,-1.76221005271804,0.0780338142533929,0.728585554009182
"NAGPA-AS1",0,NA,NA,NA,NA,NA
"NAGS",54.7932782711135,-0.464741141177649,0.516848665730962,0.899182240357302,0.368555598387522,0.991219117357318
"NAIF1",109.159377571443,-0.0726332264497049,0.2161026088867,0.336105273434185,0.736791481899283,0.998536321305981
"NALCN",0.881033109333294,3.38015187467977,1.80144497151234,-1.87635588548791,0.060606427870017,NA
"NALT1",0.864889053488305,-2.08625817688643,2.01594535297394,1.03487833824899,0.300725732071661,NA
"NAMPT",57.6712041842196,0.498119627341975,0.291040390791634,-1.7115137386501,0.086986317197628,0.749571038137711
"NANOS1",12.1553625228773,-0.316020463389751,0.540974639153234,0.584168721632505,0.559106803100071,0.998536321305981
"NANOS3",1.57971811333862,1.41860755735056,1.45232259334915,-0.976785435857719,0.328675387798515,0.988775855007517
"NANP",114.260781857383,-0.0972623267931213,0.203432333772143,0.478106528051048,0.632574385992769,0.998536321305981
"NANS",350.650070726191,0.303200557902061,0.264193658666841,-1.14764510031034,0.251115103407947,0.942689514725451
"NAP1L1",1751.8999595471,0.183516446491377,0.27102699503092,-0.677115010150339,0.498332986029845,0.998536321305981
"NAP1L2",0,NA,NA,NA,NA,NA
"NAP1L3",0.117162954522674,1.00121374881222,3.5338115409304,-0.28332403616199,0.776928453632907,NA
"NAP1L4",3620.65947425793,-0.275725834403753,0.243349121404458,1.13304635255076,0.25719478838724,0.946094305368282
"NAP1L5",70.8554984645377,0.2303138703334,0.341858221337289,-0.673711661613556,0.500494646383111,0.998536321305981
"NAP1L6",0,NA,NA,NA,NA,NA
"NAPA",502.010399373212,0.0373716975117391,0.208160491017262,-0.17953309645412,0.857519132270847,0.998536321305981
"NAPA-AS1",8.60884387001034,-0.0470394791310904,0.686401567465436,0.0685305531932066,0.945363299308471,0.999268321410931
"NAPB",12.3598783043709,0.232546900815884,0.507749107868462,-0.457995685688389,0.646955540844085,0.998536321305981
"NAPEPLD",5.56637005873763,-0.710223771468657,0.805677454981665,0.881523700430242,0.378034431916787,0.994143879447186
"NAPG",117.50600924065,-0.029788766372219,0.297586602555015,0.100101167580996,0.920264008394357,0.998536321305981
"NAPRT",103.724772421288,-0.193210217385895,0.727282771407574,0.265660379953671,0.790500779374641,0.998536321305981
"NAPSA",0,NA,NA,NA,NA,NA
"NARF",164.991468487885,-0.103811079329015,0.270135955081829,0.384291973638121,0.700762056252544,0.998536321305981
"NARFL",83.8178133722043,-0.284409105044314,0.398380007782163,0.713914100829656,0.4752802974349,0.998536321305981
"NARS",279.169160725206,0.135369168757416,0.24358712396599,-0.555732037693078,0.578394051658489,0.998536321305981
"NARS2",17.2589668354673,0.0908611498014481,0.402859470142237,-0.225540558273008,0.821558777100287,0.998536321305981
"NASP",91.5729033344573,0.40290676190099,0.300113746964593,-1.3425135168784,0.179429550653377,0.900456468090264
"NAT1",20.7831193957354,-0.116124406893038,0.425012908263839,0.273225600058599,0.784679802384682,0.998536321305981
"NAT10",75.8480582985256,-0.519617200299228,0.248603983768904,2.09014028022274,0.0366052002419064,0.544186791527307
"NAT14",606.032508583995,-0.309174168520624,0.42970209518112,0.719508170864996,0.471827869607843,0.998536321305981
"NAT16",0.762663258453626,-1.02134232231901,1.77469762690132,0.575502162642946,0.564951728460362,NA
"NAT6",166.020645333064,-0.0108263059697593,0.475712483658378,0.0227580867470655,0.981843241287856,0.999956272650756
"NAT8L",4.60194386016814,-0.568171248376548,0.753340884334223,0.75420206203023,0.450727899619991,0.998536321305981
"NAT9",55.0261857328037,-0.114478239396444,0.37740821860915,0.303327362128803,0.761640395875437,0.998536321305981
"NATD1",46.3576994196637,-0.488910176444003,0.307835220177632,1.58822039973816,0.112236509754789,0.804138962605518
"NAV1",55.530931705121,-0.206675244145347,0.358528212223348,0.576454619466869,0.564307935074401,0.998536321305981
"NAV2",25.5276572910098,0.24908473046295,0.502701579489878,-0.495492237592951,0.620252700032871,0.998536321305981
"NAV3",8.06064108673859,-1.04241015471398,0.58908022854619,1.76955549380189,0.076801218535727,0.725560345865169
"NAXD",80.1478240222063,-0.143514091622228,0.250954759531154,0.571872364127891,0.567408447859157,0.998536321305981
"NAXE",1279.18959889797,0.237148541579142,0.366710862161796,-0.646690802069862,0.51783207720333,0.998536321305981
"NBAS",31.3025838932904,-0.118679502383742,0.390847418750145,0.3036466321391,0.761397120596618,0.998536321305981
"NBAT1",0,NA,NA,NA,NA,NA
"NBDY",344.558970297176,-0.187336823489229,0.256078965857465,0.731558809845793,0.464437896877474,0.998536321305981
"NBEA",5.37653819191502,0.0866674870304927,0.702462319115465,-0.123376706012678,0.901808802041616,0.998536321305981
"NBEAL1",3400.69956616796,0.0557466645680652,0.177114543200183,-0.314749221384141,0.752952068917538,0.998536321305981
"NBEAL2",35.2632946868205,-0.68705122233844,0.488316015161137,1.40698072765794,0.159433103629112,0.870159730301594
"NBL1",266.519809118088,-0.78365878939096,0.293341022219215,2.67149402924399,0.00755144159127558,0.238418833034328
"NBN",67.8780753591435,-0.17066520819858,0.365161900064529,0.467368606003038,0.640236179576222,0.998536321305981
"NBPF1",175.464607714606,0.12314749862243,0.256498113125416,-0.480110738912985,0.631148652553862,0.998536321305981
"NBPF10",2513.00637392466,0.17635878178152,0.173246368968322,-1.0179652412442,0.308694474822626,0.974477285205736
"NBPF14",18.2487057425435,0.70380356612253,0.432522407057313,-1.62720717964854,0.10369310341091,0.791671308609249
"NBPF15",34.7163768646037,0.43787899853134,0.41207262344825,-1.06262579364565,0.287951684982606,0.962507190286546
"NBPF19",3965.92848938352,0.132138254882095,0.165489686144666,-0.798468218536494,0.424598829118161,0.996049217227368
"NBPF20",3480.88587989617,0.146871859606459,0.17088704414381,-0.859467494111831,0.390082646392297,0.994362449214161
"NBPF25P",79.4130967691355,0.482154436233866,0.301588350404455,-1.59871704456507,0.109883488612908,0.800181066455381
"NBPF26",29.766300179144,0.470281912402708,0.355475853151638,-1.32296443832458,0.185847204253456,0.906308953651706
"NBPF3",5.31831849777809,0.0824215679552383,0.754890098447327,-0.109183532973561,0.913056921003637,0.998536321305981
"NBPF8",10.9195473667542,0.608367820477498,0.550827892179628,-1.10446081092623,0.269393294286542,0.950962082878637
"NBPF9",992.552750187924,0.0788780752774563,0.171478554101889,-0.459987989113722,0.645524841705455,0.998536321305981
"NBR1",242.943094655635,0.248923702655244,0.302924078555599,-0.821736270824559,0.411227011318168,0.994865800133852
"NBR2",17.7087001779696,0.403937663441944,0.437612358525298,-0.923049030889269,0.355981654343047,0.990173281555252
"NCALD",0.26518759113431,-1.29830281235284,3.51846669218882,0.368996760786494,0.712130139193767,NA
"NCAM1",0,NA,NA,NA,NA,NA
"NCAM2",0,NA,NA,NA,NA,NA
"NCAN",0.102790802133314,-0.441458771587051,3.5338115409304,0.124924254299883,0.900583516629064,NA
"NCAPD2",493.856042699765,-0.199783400444566,0.221184847851684,0.903241801529421,0.366397576849945,0.990994782186076
"NCAPD3",55.8781706700365,-0.0759322758761986,0.284071573696257,0.267299803666343,0.789238337919376,0.998536321305981
"NCAPG",168.726607431149,0.135643548906331,0.245679645712448,-0.552115534491991,0.580869199384821,0.998536321305981
"NCAPG2",369.078172315569,0.431142954619555,0.175666512035833,-2.45432638026996,0.0141148806209441,0.341629636923764
"NCAPH",182.529390669425,-0.0131443058703779,0.26883069782157,0.0488943635414065,0.961003480733974,0.999956272650756
"NCAPH2",709.285478271274,-0.409310586335199,0.340621922323784,1.2016566154721,0.229496596570587,0.931675901089799
"NCBP1",213.728072733574,0.147692600319979,0.267684453235379,-0.551741419925164,0.581125527468348,0.998536321305981
"NCBP2",197.304413137145,0.340994622451305,0.244724733096708,-1.39338030176359,0.163504819176765,0.876685769670678
"NCBP2-AS2",313.781611711084,0.639407296841501,0.246908901663843,-2.58964862154719,0.00960739412692795,0.274986741442112
"NCBP3",228.383711950116,0.430188608804725,0.200274456679351,-2.14799538561964,0.0317141220329575,0.508812954424984
"NCCRP1",0.105286944249151,-0.44145877158705,3.5338115409304,0.124924254299883,0.900583516629064,NA
"NCDN",83.1893795104242,-0.0565171838091611,0.28087235442838,0.201220173214209,0.840526418146116,0.998536321305981
"NCEH1",71.0609848062049,0.283546708591066,0.310908499497678,-0.911994072369139,0.361771837968427,0.990994782186076
"NCF2",1.77634590632979,0.62922079505263,1.28230959017649,-0.490693355078182,0.623643347002209,0.998536321305981
"NCF4-AS1",0,NA,NA,NA,NA,NA
"NCK1",61.2208232961192,-0.0422248788998696,0.266345528837651,0.158534213373664,0.874035863166133,0.998536321305981
"NCK1-AS1",12.6826093906,-0.165409281334862,0.457281360982624,0.361723209053228,0.7175588815494,0.998536321305981
"NCK2",17.0478157448796,-0.128598980310921,0.440586577146906,0.291881294123135,0.770377386160095,0.998536321305981
"NCKAP1",338.06452087599,0.0485053017361577,0.236899213638809,-0.204750792504157,0.83776683429978,0.998536321305981
"NCKAP1L",0.632850240308944,2.9510790496453,2.38451471576825,-1.2376015254301,0.215863848553805,NA
"NCKAP5",0.164198422218248,1.00121374881222,3.5338115409304,-0.28332403616199,0.776928453632907,NA
"NCKAP5L",216.975703768572,0.0756767437277622,0.32275183708757,-0.234473471663708,0.814617425753256,0.998536321305981
"NCKIPSD",89.0013113908331,-0.169175178017693,0.282115263210926,0.599666874071994,0.548728269195002,0.998536321305981
"NCL",1550.81955287188,0.144744996954159,0.251297041421169,-0.575991647715299,0.564620827089723,0.998536321305981
"NCLN",1031.78059331422,-0.476171495121387,0.224095050134462,2.12486395766293,0.0335979661785214,0.524934927971552
"NCMAP",0,NA,NA,NA,NA,NA
"NCOA1",23.3193888724014,0.145146242844847,0.373304682666597,-0.388814417778088,0.69741343457184,0.998536321305981
"NCOA2",38.9923337035135,-0.362865924950357,0.359552902288794,1.00921428429717,0.312871877527037,0.977662609821745
"NCOA3",62.1496133729162,-0.239709469676486,0.328681203186049,0.729306900890218,0.465813951935622,0.998536321305981
"NCOA4",341.70938279376,0.182809784272808,0.277907705146371,-0.657807541451664,0.510661807836646,0.998536321305981
"NCOA5",90.375221377292,0.125645848600349,0.275346542431646,-0.456318962608875,0.648160629919715,0.998536321305981
"NCOA6",132.349294911911,0.265442757653298,0.302443727774197,-0.877659985236912,0.380128265858802,0.994362449214161
"NCOA7",53.5272077004338,-0.00161668546007602,0.327182767203009,0.00494123047462616,0.996057484536185,0.999956272650756
"NCOR1",118.766489354508,-0.232497281462064,0.247955790146371,0.937656189939421,0.348421124924526,0.988775855007517
"NCOR2",790.879032696721,-0.46784277717185,0.324913925589782,1.43989758617647,0.149896376117088,0.860526116778652
"NCR3LG1",6.78288886238905,-0.000342625180315241,0.650926557531286,0.000526365342373934,0.999580021239371,0.999956272650756
"NCS1",189.817225067046,0.0887928587882061,0.193936210845762,-0.457845692668623,0.647063305714284,0.998536321305981
"NCSTN",32.0371318337298,0.465359705856706,0.377567998576107,-1.23251893066065,0.217755299520858,0.924041972720141
"NDC1",591.109305533234,0.122677650203622,0.192080638450774,-0.638677855264738,0.523032521627448,0.998536321305981
"NDC80",96.7037721971927,0.656819820156199,0.346891582772708,-1.89344409831519,0.0582988356896265,0.653894908271616
"NDE1",237.502869890128,-0.127315746225163,0.199052210475289,0.639609808507845,0.522426304115597,0.998536321305981
"NDEL1",214.983560906123,0.898413030210585,0.304690044592638,-2.94861301232122,0.00319203407375828,0.138047968907741
"NDFIP1",324.360487114033,0.202481591948694,0.17475548124788,-1.15865660122835,0.246596187437096,0.94138823710464
"NDFIP2",278.654979627711,0.0108405587080714,0.255213136582882,-0.0424764918186367,0.966118851644033,0.999956272650756
"NDN",0,NA,NA,NA,NA,NA
"NDNF",0.728050695973047,2.22579905760133,1.91886072535435,-1.1599586297178,0.246065650118412,NA
"NDOR1",98.6849828581352,-0.0652296379747008,0.413942000602665,0.157581588434447,0.874786512588726,0.998536321305981
"NDP",0,NA,NA,NA,NA,NA
"NDRG1",203.413389920164,0.213429685607821,0.232009620296959,-0.919917395384915,0.357615927777681,0.990173281555252
"NDRG2",4.8132814258189,0.166754048508265,0.778553092540226,-0.214184556077207,0.830403139099489,0.998536321305981
"NDRG3",285.3514416263,-0.00699983998902542,0.201433325838699,0.0347501584451356,0.972278964401478,0.999956272650756
"NDRG4",59.7314336547422,0.144683483022689,0.307605607360551,-0.470353854288173,0.638102227165597,0.998536321305981
"NDST1",1126.62787406795,-0.297285668670852,0.223753476724602,1.32863038833026,0.183969941285114,0.905027057651886
"NDST1-AS1",7.8990593744624,0.26382024769446,0.597538074546478,-0.441512028994463,0.658842355059924,0.998536321305981
"NDST2",69.8326614102479,-0.0808068614365396,0.258296822088781,0.312844969531854,0.754398448226804,0.998536321305981
"NDST3",0.286078149629835,0.279873727331408,3.09331101887459,-0.0904770731503204,0.927908112193846,NA
"NDST4",0,NA,NA,NA,NA,NA
"NDUFA1",1978.59926606648,0.460547246724058,0.246582244554742,-1.86772266411832,0.0618007378704912,0.672930528540882
"NDUFA10",682.037649031839,0.109495043402911,0.232153677541381,-0.471648972191679,0.637177365253174,0.998536321305981
"NDUFA11",4225.57114516312,-0.0870103379020408,0.43422023309814,0.200382965301332,0.841181081032812,0.998536321305981
"NDUFA12",476.548760666807,0.0795934885507844,0.243444896576337,-0.326946630100443,0.743708251695295,0.998536321305981
"NDUFA13",1038.92642378552,-0.0867604333895825,0.3759436281775,0.230780433253198,0.817485382946684,0.998536321305981
"NDUFA2",973.270982400345,0.208769157309979,0.265657171606521,-0.785859293944444,0.43194992451541,0.996851735021931
"NDUFA3",197.415417109055,-0.06642196317802,0.308227255402106,0.215496722025336,0.829380067477529,0.998536321305981
"NDUFA4",1082.12667051827,0.202798163833898,0.237664159539914,-0.853297208239091,0.393494507863227,0.994362449214161
"NDUFA4L2",0.891439244301101,0.70338150948002,1.70195155013777,-0.413279396480519,0.679401923399828,NA
"NDUFA5",224.052597572859,0.491020694884086,0.225646246003413,-2.17606409847677,0.0295504679656623,0.491771117073918
"NDUFA6",808.982393623881,0.00942309696708878,0.190369739031458,-0.0494989225442583,0.960521695834085,0.999956272650756
"NDUFA7",403.128885300214,0.110952120233167,0.272706279677458,-0.406855758380024,0.684113931416395,0.998536321305981
"NDUFA8",403.956626781375,-0.273390786660937,0.20218006334272,1.35221436842418,0.176306748523015,0.895885047006821
"NDUFA9",778.452129680889,-0.086476137759348,0.170120981476892,0.508321413435381,0.611227955238758,0.998536321305981
"NDUFAB1",567.06045186768,-0.0463433374246298,0.169244512452367,0.273824756579171,0.784219297488002,0.998536321305981
"NDUFAF1",104.967828297205,0.0216339815769999,0.257948106241851,-0.0838695111671646,0.933160180692586,0.999268321410931
"NDUFAF2",75.5226340996643,0.503748539801872,0.326150884853013,-1.5445260558741,0.12246094406088,0.831842040504135
"NDUFAF3",433.104655590083,-0.213709615258007,0.282132085995328,0.75748071866433,0.448761913174215,0.998536321305981
"NDUFAF4",82.7752702452381,0.759383226819711,0.324668179005032,-2.33895181581051,0.0193379273602917,0.399583208353272
"NDUFAF5",20.7632836264538,0.24575558610256,0.473522464916623,-0.518994565856199,0.603764530741088,0.998536321305981
"NDUFAF6",42.8241340754495,0.422968465595316,0.27395682481197,-1.543923813125,0.122606790451069,0.832323099060338
"NDUFAF7",16.8023384332295,0.255104050016345,0.459907948247908,-0.554685021183487,0.579110123385546,0.998536321305981
"NDUFAF8",928.967506335057,-0.0687118856509565,0.190505242906805,0.360682386492483,0.718336893185785,0.998536321305981
"NDUFB1",181.347129725255,0.355979388114725,0.283498461123796,-1.25566603326033,0.209237079182962,0.91814082201277
"NDUFB10",1089.27942769054,0.0235319883901662,0.258996668181205,-0.0908582668472871,0.927605211210311,0.998536321305981
"NDUFB11",1346.97224947134,0.126525122904719,0.367462151917026,-0.344321509697381,0.730604509763065,0.998536321305981
"NDUFB2",294.781474796384,0.240208698813746,0.305102627897008,-0.787304588195262,0.43110358444547,0.996573018749808
"NDUFB2-AS1",5.80180874206076,-1.17242315665747,0.775604612428718,1.51162478648259,0.130629342420649,0.844814202789839
"NDUFB3",1196.12232677342,0.0900167345507027,0.197084734937411,-0.456741282267698,0.647857014668819,0.998536321305981
"NDUFB4",531.923918176986,-0.211710351286106,0.241323377459566,0.877289028169591,0.380329670137631,0.994362449214161
"NDUFB5",495.67979720997,0.0821659547242,0.172519007733698,-0.476271894926687,0.633880685448099,0.998536321305981
"NDUFB6",245.791039366546,0.0964532104490482,0.239324814256103,-0.403022188688854,0.686931901374328,0.998536321305981
"NDUFB7",444.412183275928,-0.280127290687758,0.41276332467329,0.678663228884214,0.497351269982239,0.998536321305981
"NDUFB8",690.347329033796,0.00314739578670386,0.204290053828655,-0.0154065052493632,0.987707873604876,0.999956272650756
"NDUFB9",2100.85415148672,0.0612202505781244,0.22071178524435,-0.27737644598519,0.781491065720135,0.998536321305981
"NDUFC1",243.751012598021,-0.0378124838990475,0.214807396988236,0.176029710471834,0.860270601303553,0.998536321305981
"NDUFC2",1019.63364971545,0.402153829463949,0.276039581517629,-1.4568701606232,0.145152224243093,0.85991716741915
"NDUFC2-KCTD14",1060.35855727034,0.373778491091652,0.270483176812182,-1.38189182594227,0.167004918145026,0.885472655929587
"NDUFS1",213.383009438701,0.113589906888479,0.218586506940135,-0.519656535431021,0.603302986129557,0.998536321305981
"NDUFS2",2819.70740298941,0.261723367678788,0.226555029285822,-1.15523088807089,0.247995889035544,0.94138823710464
"NDUFS3",1186.90052917722,0.00936160352806271,0.283248060508579,-0.0330509007237462,0.973633996882748,0.999956272650756
"NDUFS4",199.878458152234,0.0667809182021075,0.219381774705841,-0.304405041356107,0.760819327479931,0.998536321305981
"NDUFS5",2085.84784460886,0.0785515092917692,0.209200944994779,-0.375483529932093,0.70730089313258,0.998536321305981
"NDUFS6",1077.51636424054,0.187901568235049,0.225623456557416,-0.8328104316017,0.4049516505739,0.994865800133852
"NDUFS7",454.60009598863,-0.0406778520019242,0.400359485481173,0.10160331771092,0.919071545927965,0.998536321305981
"NDUFS8",1508.76490089936,-0.256070381241058,0.430883322212489,0.594291698100994,0.552317030314196,0.998536321305981
"NDUFV1",486.388907644908,0.156799768642995,0.41001446433544,-0.38242496858529,0.702146173037352,0.998536321305981
"NDUFV2",246.230966422231,-0.142981407013273,0.20844230986363,0.685951940883866,0.492743414806192,0.998536321305981
"NDUFV2-AS1",13.7891894965129,0.0739061417853252,0.580323412349844,-0.127353369194713,0.89866072163094,0.998536321305981
"NDUFV3",365.924665722292,-0.0248708554210702,0.209584794598194,0.11866727006008,0.905538967985154,0.998536321305981
"NEAT1",120.141928618911,0.427603217937758,0.357265694389008,-1.19687735109591,0.231354363246291,0.931902130027979
"NEB",0,NA,NA,NA,NA,NA
"NEBL",0.117162954522674,1.00121374881222,3.5338115409304,-0.28332403616199,0.776928453632907,NA
"NEBL-AS1",0,NA,NA,NA,NA,NA
"NECAB1",0,NA,NA,NA,NA,NA
"NECAB2",0.111554277072829,-0.441458771587051,3.5338115409304,0.124924254299883,0.900583516629064,NA
"NECAB3",292.671544511406,-0.50374848434663,0.366171402907922,1.37571771128535,0.168909046372477,0.88772160143036
"NECAP1",55.7847496215929,-0.324075406607969,0.273462879487087,1.18508006357503,0.235985792743144,0.931958694238534
"NECAP2",458.6877524708,-0.195814983363436,0.190361790106846,1.02864646972235,0.303645832866573,0.973148924303507
"NECTIN1",36.9603795833211,-0.00270647749053737,0.343099990024985,0.00788830536060429,0.993706108215225,0.999956272650756
"NECTIN2",567.863530752253,0.111269970043848,0.272346495639949,-0.408560314985477,0.68286235905958,0.998536321305981
"NECTIN3",65.884540046655,0.448638289160581,0.279483030189501,-1.60524339834295,0.108440250152418,0.799879787795742
"NECTIN3-AS1",0.420473578414242,1.1141545125239,2.49133418264307,-0.447211987972599,0.654722006582704,NA
"NECTIN4",0,NA,NA,NA,NA,NA
"NEDD1",170.510910600336,-0.0265834796451365,0.257557646453312,0.103213707731855,0.917793360820001,0.998536321305981
"NEDD4",41.9746836382832,0.38172851875442,0.309220148912022,-1.23448785629758,0.217021169075179,0.923535972716874
"NEDD4L",125.174807200595,0.081904682603089,0.231286139041628,-0.354127069362973,0.723243656450914,0.998536321305981
"NEDD8",1196.56367466502,-0.0209475280108227,0.207818310656144,0.100797316389904,0.919711357202905,0.998536321305981
"NEDD8-MDP1",1312.31086355287,-0.0330536194204416,0.219298987689944,0.150723994527392,0.880193444570817,0.998536321305981
"NEDD9",29.3270791512661,-0.377678456273953,0.40605916881259,0.930106953078713,0.352315711101578,0.990173281555252
"NEFH",0,NA,NA,NA,NA,NA
"NEFL",0,NA,NA,NA,NA,NA
"NEFM",0,NA,NA,NA,NA,NA
"NEGR1",90.1172084793077,-0.0861827534037413,0.267900739211404,0.321696586793415,0.747682563858275,0.998536321305981
"NEIL1",21.223365325591,0.0998512237185847,0.495182024381683,-0.201645493580397,0.840193876955261,0.998536321305981
"NEIL2",135.373788758066,0.370167266926533,0.263242241982797,-1.4061849045896,0.159669225470542,0.870159730301594
"NEIL3",27.9381033702567,-0.226696604491155,0.493047134326966,0.459786881837589,0.645669200076706,0.998536321305981
"NEK1",15.23679685172,-0.697945456581327,0.459313911955393,1.51953911783345,0.128626849396309,0.840837563971682
"NEK10",56.1234890833811,-0.120847008418967,0.297631447865279,0.406029031158253,0.684721269562407,0.998536321305981
"NEK11",12.0715193677896,-0.577135441251963,0.555218093158111,1.03947520508416,0.298583783772905,0.971460982256847
"NEK2",48.1898640427041,0.446785634999924,0.397053773818143,-1.12525220627813,0.26048217619449,0.949184390591437
"NEK3",9.80658282384999,0.42712379532624,0.545460310608576,-0.78305201500306,0.433596567811988,0.997271995589379
"NEK4",20.8453960524081,-0.0520213713626862,0.394402333434669,0.131899248439166,0.895063983094043,0.998536321305981
"NEK6",422.467651030259,0.128994652800349,0.187844975246753,-0.68670802948496,0.492266736059488,0.998536321305981
"NEK7",59.4826435494764,-0.161943789262272,0.271173381258045,0.59719648186327,0.550376207796677,0.998536321305981
"NEK8",3.71807934346553,2.52551927115282,0.949741708785306,-2.65916432624918,0.00783347456881939,0.2434022863771
"NEK9",74.9553911283481,-0.0944839269396694,0.239804538539035,0.394003914668568,0.69357814904986,0.998536321305981
"NELFA",372.317416820316,-0.239287396554805,0.210986690485716,1.13413503005302,0.256737911632322,0.946094305368282
"NELFB",1258.83493479031,-0.568417320887516,0.260609476188764,2.18110764504895,0.0291754555191294,0.488745408255172
"NELFCD",399.030726421573,-0.291823508844509,0.210301183938668,1.38764558229789,0.165244994100024,0.881562234572285
"NELFE",115.609530684975,-0.329917455620336,0.283310530315233,1.16450827031824,0.244218093730343,0.93898250098435
"NELL2",0,NA,NA,NA,NA,NA
"NEMF",15.3346013855797,0.567756545704031,0.456100253143021,-1.24480646917334,0.213202897610025,0.921477403328944
"NEMP1",114.382535143219,0.0485830587103242,0.308949007078179,-0.157252677941219,0.875045713692471,0.998536321305981
"NEMP2",16.5732876514389,0.114262688532906,0.408574141613335,-0.279662065939164,0.77973678441413,0.998536321305981
"NENF",1066.80131331366,-0.0236859547423055,0.313748305921576,0.0754934904675661,0.939822076612882,0.999268321410931
"NEO1",96.2958082330601,-0.21272976899998,0.390622234384745,0.544592064338177,0.586034113847902,0.998536321305981
"NEPRO",115.368682339254,-0.343597022374571,0.243337565775733,1.41201799762902,0.157944661939458,0.870159730301594
"NES",0.695715236288599,-1.79016421675443,1.92888101000544,0.928084318041674,0.353363833539485,NA
"NET1",104.206459516271,0.923233030561986,0.319073749035134,-2.89347849315027,0.00381000382310797,0.155052544966365
"NETO1",0,NA,NA,NA,NA,NA
"NETO2",97.9898455766973,-0.109772219904407,0.241545722165566,0.454457313175534,0.64949970915738,0.998536321305981
"NEU1",56.2255669285307,0.0857477370371127,0.271534764848679,-0.315789166388688,0.752162541638844,0.998536321305981
"NEU3",63.2386957726573,-0.210831369892021,0.333740618461043,0.631722236460802,0.527568395180235,0.998536321305981
"NEU4",1.0149472264626,-1.55674086950002,1.64651119201233,0.945478462006326,0.344414661546972,0.988775855007517
"NEURL1",7.89137460921635,-0.292230486060425,0.757880717881793,0.38558902366217,0.69980106361614,0.998536321305981
"NEURL1B",90.2917037885335,-0.298858309983857,0.290231978332724,1.02972219567495,0.303140433231823,0.972949696190982
"NEURL2",6.27761225805295,-0.863619037893928,1.87039643003448,0.461730478109397,0.644274611774087,0.998536321305981
"NEURL4",49.8107615860042,-0.423902108020161,0.487040461215274,0.870363228062063,0.384101935482112,0.994362449214161
"NEUROD1",0.662968977835776,-2.69539100957413,2.72508251303682,0.989104365346503,0.322612082035085,NA
"NEXN",23.5493465437271,-0.18636486663323,0.421828404939526,0.441802553955434,0.658632090287055,0.998536321305981
"NEXN-AS1",1.32780311319447,1.07739397490741,1.31264403778738,-0.820781524840114,0.411770723955225,0.994865800133852
"NF1",70.8514379693529,0.061652943005122,0.328363072504663,-0.187758454490179,0.851066004984449,0.998536321305981
"NF2",1042.74989944466,-0.665522110241125,0.183893231646827,3.61906800093264,0.000295665944181464,0.0224121283842169
"NFAM1",0,NA,NA,NA,NA,NA
"NFASC",81.1658778145894,-0.380734862506277,0.251387286024893,1.51453507664097,0.129890184399807,0.842963322817606
"NFAT5",71.7456335694625,-0.0757454353916888,0.356326136350436,0.212573335673574,0.83165977114619,0.998536321305981
"NFATC1",1.09919734430081,1.97129287939479,1.80091994624767,-1.09460327956393,0.273690478192187,0.950962082878637
"NFATC2",0,NA,NA,NA,NA,NA
"NFATC2IP",201.579681792325,0.21597633447983,0.21428751435346,-1.00788109438604,0.313511548671034,0.978717002619142
"NFATC3",177.442522815037,-0.312927131662877,0.233840096373664,1.33820989862592,0.180828023239625,0.900614948958074
"NFATC4",265.291096243842,-0.0418291536244198,0.410296438670343,0.101948614908715,0.91879746183776,0.998536321305981
"NFE2",20.1930049214586,-0.0131093648009742,0.585294324769783,0.022397901784082,0.982130554066849,0.999956272650756
"NFE2L1",281.411209424148,-0.115786520373691,0.231255305312214,0.500686979774885,0.616591437039719,0.998536321305981
"NFE2L2",146.820815262623,-0.760805516824826,0.268625077240601,2.83222074662594,0.00462259238179079,0.173296968747787
"NFE2L3",21.4295136403311,0.0632119196047758,0.510735361125366,-0.123766483420089,0.901500170082074,0.998536321305981
"NFE4",1.21687641569216,1.50092033122499,1.47560528076958,-1.01715570605861,0.309079363532623,0.974620950805429
